0,1,2,3,4
10,1491415350586,0.0,0.0,0.013848437927663326
10,1491415350627,-0.001065264455974102,0.0,0.017044231295585632
10,1491415350668,0.0,0.0,0.024501081556081772
10,1491415350708,0.0,0.001065264455974102,0.027696875855326653
10,1491415350746,-0.001065264455974102,0.0,0.034088462591171265
10,1491415350789,-0.002130528911948204,0.0,0.04048004746437073
10,1491415350826,-0.002130528911948204,0.001065264455974102,0.04367584362626076
10,1491415350866,0.0,0.001065264455974102,0.04687163606286049
10,1491415350908,0.0,-0.002130528911948204,0.052197959274053574
10,1491415350947,0.0,0.0,0.055393751710653305
10,1491415350986,0.0,0.0,0.05965480953454971
10,1491415351025,0.0,0.0,0.06711166352033615
10,1491415351066,0.001065264455974102,0.001065264455974102,0.0649811327457428
10,1491415351106,0.001065264455974102,0.0,0.07243798673152924
10,1491415351146,-0.004261057823896408,-0.001065264455974102,0.07563377916812897
10,1491415351187,0.001065264455974102,0.001065264455974102,0.07669904083013535
10,1491415351227,0.001065264455974102,0.0,0.07989483326673508
10,1491415351266,0.001065264455974102,0.0,0.08309062570333481
10,1491415351306,0.0,0.001065264455974102,0.08309062570333481
10,1491415351346,-0.001065264455974102,0.001065264455974102,0.08735168725252151
10,1491415351386,-0.001065264455974102,0.002130528911948204,0.08628641813993454
10,1491415351426,0.0,0.002130528911948204,0.08948221802711487
10,1491415351466,0.0,0.0,0.08948221802711487
10,1491415351505,0.001065264455974102,0.0,0.09161274135112762
10,1491415351548,0.0,0.0,0.09480853378772736
10,1491415351586,-0.001065264455974102,0.002130528911948204,0.0926780104637146
10,1491415351626,0.001065264455974102,0.0,0.09800432622432709
10,1491415351667,-0.003195793367922306,0.0,0.09587380290031433
10,1491415351707,0.0,0.002130528911948204,0.09906959533691406
10,1491415351746,0.002130528911948204,0.0,0.09906959533691406
10,1491415351786,-0.002130528911948204,0.0,0.10120012611150742
10,1491415351826,-0.001065264455974102,0.001065264455974102,0.10013485699892044
10,1491415351866,0.0,0.001065264455974102,0.10333064943552017
10,1491415351906,-0.001065264455974102,0.002130528911948204,0.10333064943552017
10,1491415351946,-0.001065264455974102,0.001065264455974102,0.10333064943552017
10,1491415351985,0.001065264455974102,-0.001065264455974102,0.10439591854810715
10,1491415352026,0.001065264455974102,0.001065264455974102,0.10439591854810715
10,1491415352066,0.0,0.0,0.1065264493227005
10,1491415352107,-0.001065264455974102,0.001065264455974102,0.1065264493227005
10,1491415352146,0.001065264455974102,0.0,0.11078750342130661
10,1491415352186,0.0,0.001065264455974102,0.1065264493227005
10,1491415352225,0.001065264455974102,0.0,0.10972224175930023
10,1491415352267,0.001065264455974102,0.0,0.10865697264671326
10,1491415352307,-0.001065264455974102,0.002130528911948204,0.10972224175930023
10,1491415352346,0.0,0.0,0.10759171098470688
10,1491415352387,0.0,0.001065264455974102,0.10759171098470688
10,1491415352426,-0.001065264455974102,0.0,0.10759171098470688
10,1491415352465,0.0,0.001065264455974102,0.10972224175930023
10,1491415352506,-0.003195793367922306,-0.002130528911948204,0.10759171098470688
10,1491415352546,-0.002130528911948204,0.001065264455974102,0.10865697264671326
10,1491415352585,-0.001065264455974102,0.0,0.10759171098470688
10,1491415352626,-0.003195793367922306,0.001065264455974102,0.10546118021011353
10,1491415352666,0.0,0.001065264455974102,0.10865697264671326
10,1491415352706,0.0,0.001065264455974102,0.1065264493227005
10,1491415352746,0.001065264455974102,0.0,0.10759171098470688
10,1491415352787,0.0,0.001065264455974102,0.10546118021011353
10,1491415352826,0.0,0.0,0.1065264493227005
10,1491415352866,-0.001065264455974102,0.002130528911948204,0.10333064943552017
10,1491415352906,0.001065264455974102,0.002130528911948204,0.10333064943552017
10,1491415352946,0.001065264455974102,0.0,0.1022653877735138
10,1491415352987,0.001065264455974102,0.0,0.10013485699892044
10,1491415353027,0.001065264455974102,0.001065264455974102,0.10120012611150742
10,1491415353067,0.0,0.001065264455974102,0.10013485699892044
10,1491415353107,-0.001065264455974102,-0.001065264455974102,0.09800432622432709
10,1491415353146,0.0,0.0,0.09587380290031433
10,1491415353186,-0.001065264455974102,0.0,0.09587380290031433
10,1491415353226,0.0,0.001065264455974102,0.09374327212572098
10,1491415353266,-0.001065264455974102,0.0,0.09480853378772736
10,1491415353306,-0.001065264455974102,0.001065264455974102,0.0926780104637146
10,1491415353346,0.0,0.002130528911948204,0.09161274135112762
10,1491415353386,-0.001065264455974102,0.0,0.08735168725252151
10,1491415353427,0.0,0.001065264455974102,0.08735168725252151
10,1491415353466,-0.001065264455974102,-0.001065264455974102,0.08415589481592178
10,1491415353506,0.001065264455974102,0.002130528911948204,0.08522115647792816
10,1491415353545,-0.001065264455974102,-0.002130528911948204,0.08309062570333481
10,1491415353585,0.0,0.001065264455974102,0.07989483326673508
10,1491415353625,-0.001065264455974102,0.0,0.07669904083013535
10,1491415353665,-0.001065264455974102,0.002130528911948204,0.07563377916812897
10,1491415353706,-0.001065264455974102,0.0,0.07456851005554199
10,1491415353747,-0.001065264455974102,0.0,0.07350324839353561
10,1491415353785,0.0,-0.001065264455974102,0.07243798673152924
10,1491415353826,-0.001065264455974102,-0.001065264455974102,0.06817692518234253
10,1491415353866,0.001065264455974102,0.001065264455974102,0.06711166352033615
10,1491415353906,0.0,0.001065264455974102,0.06391586363315582
10,1491415353946,0.0,0.001065264455974102,0.06391586363315582
10,1491415353987,-0.001065264455974102,0.001065264455974102,0.058589544147253036
10,1491415354025,0.001065264455974102,0.0,0.055393751710653305
10,1491415354067,-0.001065264455974102,0.001065264455974102,0.05432848632335663
10,1491415354106,0.0,-0.001065264455974102,0.05326322466135025
10,1491415354147,-0.001065264455974102,0.0,0.0511326938867569
10,1491415354187,0.0,0.001065264455974102,0.047936901450157166
10,1491415354226,-0.001065264455974102,0.0,0.04367584362626076
10,1491415354266,-0.001065264455974102,0.002130528911948204,0.04367584362626076
10,1491415354306,0.0,0.001065264455974102,0.04048004746437073
10,1491415354346,-0.001065264455974102,0.0,0.03834952041506767
10,1491415354386,-0.002130528911948204,0.0,0.03515372797846794
10,1491415354431,0.0,0.0,0.03302319720387459
10,1491415354467,0.0,0.001065264455974102,0.030892670154571533
10,1491415354507,0.0,0.0,0.027696875855326653
10,1491415354547,0.0,0.0,0.02556634694337845
10,1491415354586,-0.001065264455974102,0.001065264455974102,0.024501081556081772
10,1491415354626,-0.001065264455974102,0.002130528911948204,0.020240023732185364
10,1491415354667,-0.001065264455974102,0.0,0.019174760207533836
10,1491415354706,0.0,0.0,0.014913702383637428
10,1491415354746,-0.001065264455974102,0.001065264455974102,0.013848437927663326
10,1491415354787,-0.002130528911948204,-0.001065264455974102,0.008522115647792816
10,1491415354826,-0.001065264455974102,0.0,0.006391586735844612
10,1491415354866,0.001065264455974102,0.0,0.003195793367922306
10,1491415354906,0.0,-0.001065264455974102,0.002130528911948204
10,1491415354946,-0.001065264455974102,0.0,-0.002130528911948204
10,1491415354985,-0.001065264455974102,0.001065264455974102,-0.00532632227987051
10,1491415355027,0.0,0.001065264455974102,-0.006391586735844612
10,1491415355066,-0.001065264455974102,-0.001065264455974102,-0.009587380103766918
10,1491415355107,0.0,0.002130528911948204,-0.012783173471689224
10,1491415355146,0.001065264455974102,0.001065264455974102,-0.014913702383637428
10,1491415355186,0.0,0.0,-0.017044231295585632
10,1491415355227,-0.001065264455974102,0.0,-0.020240023732185364
10,1491415355266,-0.003195793367922306,-0.001065264455974102,-0.022370554506778717
10,1491415355307,-0.002130528911948204,-0.001065264455974102,-0.024501081556081772
10,1491415355346,-0.001065264455974102,-0.001065264455974102,-0.027696875855326653
10,1491415355386,0.0,0.0,-0.029827404767274857
10,1491415355428,0.0,0.001065264455974102,-0.034088462591171265
10,1491415355466,0.0,0.001065264455974102,-0.03621899336576462
10,1491415355506,0.0,-0.001065264455974102,-0.03834952041506767
10,1491415355546,-0.001065264455974102,0.0,-0.03941478580236435
10,1491415355588,-0.002130528911948204,-0.001065264455974102,-0.044741109013557434
10,1491415355628,-0.001065264455974102,-0.001065264455974102,-0.04580637067556381
10,1491415355666,-0.001065264455974102,0.001065264455974102,-0.05006742849946022
10,1491415355705,-0.002130528911948204,0.001065264455974102,-0.05006742849946022
10,1491415355748,0.001065264455974102,0.0,-0.05432848632335663
10,1491415355788,-0.002130528911948204,0.0,-0.05752427875995636
10,1491415355826,-0.002130528911948204,-0.002130528911948204,-0.05752427875995636
10,1491415355867,-0.001065264455974102,0.0,-0.05965480953454971
10,1491415355907,-0.001065264455974102,-0.001065264455974102,-0.061785340309143066
10,1491415355947,0.0,-0.001065264455974102,-0.06604639440774918
10,1491415355987,-0.001065264455974102,0.001065264455974102,-0.06604639440774918
10,1491415356026,-0.001065264455974102,-0.001065264455974102,-0.06924218684434891
10,1491415356068,-0.001065264455974102,0.0,-0.07030745595693588
10,1491415356108,-0.002130528911948204,0.0,-0.07350324839353561
10,1491415356146,-0.001065264455974102,-0.001065264455974102,-0.07350324839353561
10,1491415356185,0.001065264455974102,0.002130528911948204,-0.07776430249214172
10,1491415356229,-0.003195793367922306,-0.001065264455974102,-0.0788295716047287
10,1491415356267,-0.001065264455974102,0.001065264455974102,-0.08096009492874146
10,1491415356306,-0.001065264455974102,-0.001065264455974102,-0.08309062570333481
10,1491415356345,0.0,0.0,-0.08309062570333481
10,1491415356387,-0.003195793367922306,0.0,-0.08628641813993454
10,1491415356425,-0.002130528911948204,0.0,-0.08735168725252151
10,1491415356466,-0.001065264455974102,-0.001065264455974102,-0.08948221802711487
10,1491415356506,-0.002130528911948204,-0.001065264455974102,-0.0884169489145279
10,1491415356546,-0.002130528911948204,0.0,-0.09374327212572098
10,1491415356586,0.001065264455974102,0.0,-0.09054747968912125
10,1491415356625,-0.002130528911948204,0.0,-0.09693906456232071
10,1491415356665,-0.002130528911948204,0.0,-0.09587380290031433
10,1491415356707,-0.001065264455974102,0.001065264455974102,-0.09800432622432709
10,1491415356747,-0.002130528911948204,-0.001065264455974102,-0.09587380290031433
10,1491415356786,-0.001065264455974102,-0.001065264455974102,-0.10013485699892044
10,1491415356827,0.0,0.0,-0.09906959533691406
10,1491415356866,-0.001065264455974102,0.0,-0.10013485699892044
10,1491415356906,-0.002130528911948204,0.001065264455974102,-0.10439591854810715
10,1491415356947,0.0,-0.001065264455974102,-0.10439591854810715
10,1491415356986,-0.001065264455974102,0.001065264455974102,-0.1022653877735138
10,1491415357026,-0.002130528911948204,-0.001065264455974102,-0.10546118021011353
10,1491415357066,-0.001065264455974102,-0.001065264455974102,-0.10759171098470688
10,1491415357106,0.0,0.001065264455974102,-0.10439591854810715
10,1491415357146,-0.002130528911948204,-0.001065264455974102,-0.1065264493227005
10,1491415357186,-0.002130528911948204,-0.002130528911948204,-0.1065264493227005
10,1491415357226,0.0,0.0,-0.10759171098470688
10,1491415357266,-0.002130528911948204,0.0,-0.1065264493227005
10,1491415357308,0.0,-0.002130528911948204,-0.10759171098470688
10,1491415357345,-0.001065264455974102,0.0,-0.10759171098470688
10,1491415357386,0.0,-0.001065264455974102,-0.10865697264671326
10,1491415357426,-0.001065264455974102,-0.001065264455974102,-0.10439591854810715
10,1491415357466,-0.001065264455974102,-0.001065264455974102,-0.10865697264671326
10,1491415357509,0.001065264455974102,0.0,-0.10865697264671326
10,1491415357545,0.001065264455974102,0.0,-0.10865697264671326
10,1491415357586,-0.001065264455974102,-0.001065264455974102,-0.10972224175930023
10,1491415357626,-0.002130528911948204,-0.001065264455974102,-0.10759171098470688
10,1491415357666,-0.002130528911948204,-0.001065264455974102,-0.10972224175930023
10,1491415357706,0.0,0.0,-0.10546118021011353
10,1491415357747,0.0,-0.001065264455974102,-0.10759171098470688
10,1491415357787,-0.002130528911948204,0.001065264455974102,-0.10439591854810715
10,1491415357826,0.0,0.0,-0.1065264493227005
10,1491415357866,0.0,-0.002130528911948204,-0.10546118021011353
10,1491415357906,-0.002130528911948204,0.0,-0.10333064943552017
10,1491415357946,-0.001065264455974102,-0.001065264455974102,-0.1022653877735138
10,1491415357985,0.0,0.0,-0.1022653877735138
10,1491415358030,0.0,0.0,-0.10013485699892044
10,1491415358066,-0.002130528911948204,0.001065264455974102,-0.10120012611150742
10,1491415358106,0.0,0.002130528911948204,-0.10120012611150742
10,1491415358149,-0.001065264455974102,0.0,-0.09800432622432709
10,1491415358187,-0.002130528911948204,0.0,-0.09800432622432709
10,1491415358225,0.0,0.0,-0.09480853378772736
10,1491415358266,-0.002130528911948204,0.0,-0.09480853378772736
10,1491415358306,-0.001065264455974102,0.001065264455974102,-0.09161274135112762
10,1491415358347,-0.002130528911948204,0.0,-0.09161274135112762
10,1491415358388,0.0,0.0,-0.08948221802711487
10,1491415358427,0.0,-0.001065264455974102,-0.08735168725252151
10,1491415358466,-0.001065264455974102,-0.001065264455974102,-0.08522115647792816
10,1491415358506,0.0,0.003195793367922306,-0.08415589481592178
10,1491415358548,-0.001065264455974102,-0.001065264455974102,-0.08415589481592178
10,1491415358587,-0.001065264455974102,-0.001065264455974102,-0.08096009492874146
10,1491415358627,-0.002130528911948204,0.0,-0.08096009492874146
10,1491415358666,-0.001065264455974102,0.001065264455974102,-0.07776430249214172
10,1491415358706,-0.003195793367922306,-0.001065264455974102,-0.07776430249214172
10,1491415358746,-0.001065264455974102,0.0,-0.07243798673152924
10,1491415358786,0.0,-0.001065264455974102,-0.07243798673152924
10,1491415358826,0.0,0.0,-0.07030745595693588
10,1491415358865,-0.001065264455974102,-0.001065264455974102,-0.06817692518234253
10,1491415358907,-0.002130528911948204,-0.001065264455974102,-0.0649811327457428
10,1491415358946,-0.001065264455974102,0.0,-0.06391586363315582
10,1491415358986,0.0,-0.001065264455974102,-0.061785340309143066
10,1491415359028,0.0,0.0,-0.058589544147253036
10,1491415359065,-0.001065264455974102,0.001065264455974102,-0.05752427875995636
10,1491415359107,-0.003195793367922306,0.001065264455974102,-0.05326322466135025
10,1491415359146,0.0,0.0,-0.052197959274053574
10,1491415359185,-0.003195793367922306,0.0,-0.05006742849946022
10,1491415359227,-0.001065264455974102,0.0,-0.04687163606286049
10,1491415359266,-0.001065264455974102,0.0,-0.044741109013557434
10,1491415359307,0.0,-0.001065264455974102,-0.044741109013557434
10,1491415359346,0.0,-0.001065264455974102,-0.03941478580236435
10,1491415359389,-0.002130528911948204,-0.001065264455974102,-0.037284255027770996
10,1491415359426,0.0,0.0,-0.03515372797846794
10,1491415359466,-0.002130528911948204,0.001065264455974102,-0.034088462591171265
10,1491415359506,-0.001065264455974102,-0.001065264455974102,-0.02876213937997818
10,1491415359546,-0.002130528911948204,-0.002130528911948204,-0.026631612330675125
10,1491415359586,-0.001065264455974102,0.0,-0.023435818031430244
10,1491415359626,0.0,0.0,-0.020240023732185364
10,1491415359666,0.0,0.001065264455974102,-0.020240023732185364
10,1491415359707,0.0,0.002130528911948204,-0.015978965908288956
10,1491415359747,-0.002130528911948204,0.001065264455974102,-0.014913702383637428
10,1491415359786,-0.001065264455974102,0.0,-0.011717909015715122
10,1491415359827,-0.001065264455974102,-0.002130528911948204,-0.008522115647792816
10,1491415359867,-0.002130528911948204,0.0,-0.004261057823896408
10,1491415359906,-0.001065264455974102,0.0,-0.002130528911948204
10,1491415359945,-0.001065264455974102,0.001065264455974102,0.0
10,1491415359986,-0.001065264455974102,0.0,0.004261057823896408
10,1491415360027,-0.001065264455974102,0.001065264455974102,0.004261057823896408
10,1491415360066,0.0,0.0,0.006391586735844612
10,1491415360106,-0.001065264455974102,0.0,0.009587380103766918
10,1491415360147,0.0,0.001065264455974102,0.013848437927663326
10,1491415360186,-0.001065264455974102,-0.001065264455974102,0.015978965908288956
10,1491415360226,-0.001065264455974102,0.001065264455974102,0.01810949668288231
10,1491415360266,-0.001065264455974102,-0.001065264455974102,0.02130528911948204
10,1491415360306,0.0,0.0,0.023435818031430244
10,1491415360347,0.001065264455974102,0.001065264455974102,0.02556634694337845
10,1491415360386,0.0,0.0,0.027696875855326653
10,1491415360426,-0.001065264455974102,0.002130528911948204,0.03195793181657791
10,1491415360468,-0.001065264455974102,0.001065264455974102,0.034088462591171265
10,1491415360506,0.0,0.002130528911948204,0.03621899336576462
10,1491415360547,0.0,0.001065264455974102,0.04048004746437073
10,1491415360587,-0.002130528911948204,0.0,0.04261057823896408
10,1491415360625,-0.001065264455974102,0.0,0.044741109013557434
10,1491415360666,0.0,0.001065264455974102,0.04687163606286049
10,1491415360706,-0.001065264455974102,0.0,0.049002163112163544
10,1491415360746,0.0,0.001065264455974102,0.0511326938867569
10,1491415360787,0.0,0.002130528911948204,0.05432848632335663
10,1491415360826,-0.002130528911948204,0.0,0.05645901709794998
10,1491415360867,-0.001065264455974102,0.0,0.05752427875995636
10,1491415360907,-0.002130528911948204,0.001065264455974102,0.06072007492184639
10,1491415360947,0.001065264455974102,0.001065264455974102,0.06285060197114944
10,1491415360986,-0.001065264455974102,0.001065264455974102,0.0649811327457428
10,1491415361026,0.001065264455974102,0.0,0.06817692518234253
10,1491415361066,0.0,0.0,0.06924218684434891
10,1491415361107,0.0,-0.001065264455974102,0.07137271761894226
10,1491415361146,-0.001065264455974102,0.0,0.07243798673152924
10,1491415361186,-0.001065264455974102,0.0,0.07563377916812897
10,1491415361226,-0.001065264455974102,0.0,0.07776430249214172
10,1491415361267,0.0,0.0,0.07989483326673508
10,1491415361307,0.0,0.001065264455974102,0.08096009492874146
10,1491415361345,0.001065264455974102,0.001065264455974102,0.08309062570333481
10,1491415361386,0.0,0.001065264455974102,0.08522115647792816
10,1491415361426,0.0,0.001065264455974102,0.08628641813993454
10,1491415361466,-0.001065264455974102,0.001065264455974102,0.0884169489145279
10,1491415361507,0.0,0.0,0.08948221802711487
10,1491415361546,-0.001065264455974102,-0.001065264455974102,0.0926780104637146
10,1491415361585,-0.002130528911948204,0.0,0.08948221802711487
10,1491415361626,0.0,0.001065264455974102,0.09693906456232071
10,1491415361666,-0.001065264455974102,0.001065264455974102,0.0926780104637146
10,1491415361707,-0.001065264455974102,0.001065264455974102,0.09693906456232071
10,1491415361746,0.0,-0.003195793367922306,0.09800432622432709
10,1491415361786,-0.001065264455974102,0.001065264455974102,0.09906959533691406
10,1491415361827,-0.001065264455974102,0.001065264455974102,0.1022653877735138
10,1491415361866,0.0,0.001065264455974102,0.10120012611150742
10,1491415361907,-0.001065264455974102,0.001065264455974102,0.1022653877735138
10,1491415361950,-0.001065264455974102,0.001065264455974102,0.10120012611150742
10,1491415361986,0.001065264455974102,0.0,0.10546118021011353
10,1491415362028,-0.001065264455974102,0.0,0.10333064943552017
10,1491415362067,0.0,-0.001065264455974102,0.10759171098470688
10,1491415362106,0.0,0.001065264455974102,0.10546118021011353
10,1491415362147,-0.001065264455974102,-0.001065264455974102,0.1065264493227005
10,1491415362185,-0.001065264455974102,-0.001065264455974102,0.10439591854810715
10,1491415362226,0.0,0.001065264455974102,0.10865697264671326
10,1491415362266,-0.001065264455974102,0.002130528911948204,0.10759171098470688
10,1491415362307,0.0,0.002130528911948204,0.10546118021011353
10,1491415362346,0.0,0.001065264455974102,0.10972224175930023
10,1491415362387,-0.002130528911948204,0.001065264455974102,0.10865697264671326
10,1491415362426,0.0,0.001065264455974102,0.10865697264671326
10,1491415362466,0.0,-0.001065264455974102,0.10759171098470688
10,1491415362507,-0.001065264455974102,0.001065264455974102,0.1065264493227005
10,1491415362547,-0.001065264455974102,-0.001065264455974102,0.10759171098470688
10,1491415362586,-0.001065264455974102,0.001065264455974102,0.10972224175930023
10,1491415362630,-0.002130528911948204,0.0,0.10546118021011353
10,1491415362667,-0.001065264455974102,0.0,0.10972224175930023
10,1491415362707,-0.001065264455974102,0.0,0.1065264493227005
10,1491415362745,0.0,0.002130528911948204,0.10865697264671326
10,1491415362785,0.0,0.0,0.1065264493227005
