0,1,2,3,4
4,1491414502443,-0.001065264455974102,0.0,0.0
4,1491414502485,-0.001065264455974102,0.0,0.0
4,1491414502524,-0.001065264455974102,0.001065264455974102,0.0
4,1491414502564,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414502604,-0.001065264455974102,0.0,0.0
4,1491414502643,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414502682,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414502723,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414502763,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414502803,-0.001065264455974102,0.001065264455974102,0.001065264455974102
4,1491414502844,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414502883,0.001065264455974102,0.0,-0.002130528911948204
4,1491414502924,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414502962,0.001065264455974102,0.0,-0.001065264455974102
4,1491414503004,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102
4,1491414503043,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414503082,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414503125,-0.001065264455974102,0.001065264455974102,-0.003195793367922306
4,1491414503162,-0.001065264455974102,0.001065264455974102,0.0
4,1491414503201,-0.001065264455974102,0.001065264455974102,0.001065264455974102
4,1491414503242,-0.001065264455974102,0.0,-0.002130528911948204
4,1491414503282,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414503323,0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414503364,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414503403,-0.001065264455974102,0.001065264455974102,0.0
4,1491414503442,-0.001065264455974102,0.001065264455974102,0.001065264455974102
4,1491414503482,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414503523,-0.001065264455974102,0.002130528911948204,-0.002130528911948204
4,1491414503562,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414503603,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414503643,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414503683,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204
4,1491414503723,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414503767,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414503803,-0.001065264455974102,0.002130528911948204,0.0
4,1491414503844,-0.001065264455974102,0.001065264455974102,-0.003195793367922306
4,1491414503883,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414503922,0.001065264455974102,0.001065264455974102,0.0
4,1491414503963,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414504002,-0.001065264455974102,0.002130528911948204,0.0
4,1491414504044,0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414504084,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414504123,-0.001065264455974102,0.001065264455974102,0.0
4,1491414504163,-0.001065264455974102,0.003195793367922306,-0.002130528911948204
4,1491414504202,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414504242,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414504287,-0.001065264455974102,0.001065264455974102,0.0
4,1491414504323,-0.001065264455974102,0.003195793367922306,-0.001065264455974102
4,1491414504363,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414504403,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414504443,-0.001065264455974102,0.003195793367922306,-0.002130528911948204
4,1491414504482,-0.001065264455974102,0.0,-0.002130528911948204
4,1491414504522,-0.001065264455974102,0.003195793367922306,0.001065264455974102
4,1491414504563,-0.001065264455974102,0.004261057823896408,-0.001065264455974102
4,1491414504603,-0.003195793367922306,0.00532632227987051,-0.001065264455974102
4,1491414504642,-0.003195793367922306,0.003195793367922306,-0.002130528911948204
4,1491414504684,0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414504724,0.002130528911948204,-0.001065264455974102,0.0
4,1491414504762,-0.001065264455974102,0.002130528911948204,0.0
4,1491414504803,-0.001065264455974102,0.001065264455974102,0.001065264455974102
4,1491414504842,-0.001065264455974102,0.00532632227987051,0.0
4,1491414504882,-0.001065264455974102,0.003195793367922306,0.0
4,1491414504923,-0.001065264455974102,0.002130528911948204,0.0
4,1491414504963,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414505002,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414505043,-0.001065264455974102,0.003195793367922306,0.0
4,1491414505082,-0.001065264455974102,0.004261057823896408,0.0
4,1491414505122,-0.001065264455974102,0.004261057823896408,-0.002130528911948204
4,1491414505165,0.001065264455974102,0.0,-0.001065264455974102
4,1491414505202,0.001065264455974102,-0.001065264455974102,0.0
4,1491414505242,0.001065264455974102,0.0,-0.001065264455974102
4,1491414505283,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414505323,-0.004261057823896408,0.004261057823896408,-0.001065264455974102
4,1491414505363,-0.004261057823896408,0.004261057823896408,-0.001065264455974102
4,1491414505403,-0.001065264455974102,0.003195793367922306,-0.001065264455974102
4,1491414505443,0.002130528911948204,-0.001065264455974102,0.0
4,1491414505483,0.0,0.0,0.0
4,1491414505524,0.0,-0.001065264455974102,-0.002130528911948204
4,1491414505564,0.0,0.004261057823896408,-0.002130528911948204
4,1491414505603,0.0,0.001065264455974102,-0.001065264455974102
4,1491414505643,-0.002130528911948204,0.002130528911948204,0.0
4,1491414505682,0.0,0.001065264455974102,-0.001065264455974102
4,1491414505722,0.0,0.002130528911948204,-0.001065264455974102
4,1491414505765,0.0,0.002130528911948204,-0.001065264455974102
4,1491414505802,0.0,0.001065264455974102,0.0
4,1491414505844,0.0,0.002130528911948204,0.0
4,1491414505883,0.0,0.0,-0.001065264455974102
4,1491414505922,0.0,0.001065264455974102,0.0
4,1491414505962,0.0,0.001065264455974102,-0.001065264455974102
4,1491414506003,0.0,0.0,0.0
4,1491414506044,0.0,0.0,0.001065264455974102
4,1491414506086,0.0,0.001065264455974102,-0.001065264455974102
4,1491414506123,0.0,0.002130528911948204,-0.001065264455974102
4,1491414506163,0.0,0.001065264455974102,-0.001065264455974102
4,1491414506202,-0.002130528911948204,0.0,0.0
4,1491414506243,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414506283,0.0,0.001065264455974102,0.0
4,1491414506322,0.0,0.001065264455974102,-0.001065264455974102
4,1491414506363,0.0,0.0,0.0
4,1491414506402,0.002130528911948204,-0.003195793367922306,-0.002130528911948204
4,1491414506443,-0.001065264455974102,0.0,0.0
4,1491414506483,0.001065264455974102,0.001065264455974102,0.0
4,1491414506522,0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414506563,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414506603,0.001065264455974102,0.0,0.0
4,1491414506642,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414506683,-0.001065264455974102,0.002130528911948204,0.0
4,1491414506724,0.001065264455974102,-0.001065264455974102,0.0
4,1491414506765,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414506802,-0.001065264455974102,0.001065264455974102,0.0
4,1491414506843,-0.001065264455974102,0.0,0.0
4,1491414506883,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414506922,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414506963,0.001065264455974102,0.0,-0.001065264455974102
4,1491414507003,-0.002130528911948204,0.0,-0.002130528911948204
4,1491414507042,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414507084,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414507123,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414507166,0.0,0.0,-0.001065264455974102
4,1491414507203,0.0,0.0,-0.001065264455974102
4,1491414507242,0.0,0.0,-0.001065264455974102
4,1491414507282,-0.002130528911948204,0.0,-0.001065264455974102
4,1491414507323,-0.002130528911948204,0.001065264455974102,0.001065264455974102
4,1491414507362,-0.002130528911948204,0.0,-0.001065264455974102
4,1491414507402,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414507443,0.0,-0.001065264455974102,0.0
4,1491414507482,0.0,0.001065264455974102,0.001065264455974102
4,1491414507522,0.0,0.002130528911948204,-0.002130528911948204
4,1491414507563,0.0,0.0,0.0
4,1491414507603,0.0,0.001065264455974102,-0.001065264455974102
4,1491414507643,0.002130528911948204,-0.002130528911948204,-0.001065264455974102
4,1491414507682,0.0,-0.001065264455974102,-0.001065264455974102
4,1491414507722,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414507763,-0.002130528911948204,0.003195793367922306,0.0
4,1491414507811,-0.004261057823896408,0.004261057823896408,-0.001065264455974102
4,1491414507842,-0.004261057823896408,0.004261057823896408,-0.001065264455974102
4,1491414507882,-0.001065264455974102,0.0,0.0
4,1491414507922,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414507964,0.001065264455974102,-0.003195793367922306,0.0
4,1491414508002,0.001065264455974102,-0.003195793367922306,-0.001065264455974102
4,1491414508043,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414508084,-0.002130528911948204,0.003195793367922306,0.001065264455974102
4,1491414508123,-0.004261057823896408,0.003195793367922306,-0.002130528911948204
4,1491414508163,0.0,-0.001065264455974102,-0.001065264455974102
4,1491414508202,0.0,-0.001065264455974102,-0.001065264455974102
4,1491414508243,0.0,-0.001065264455974102,-0.001065264455974102
4,1491414508283,0.0,0.0,-0.001065264455974102
4,1491414508323,-0.003195793367922306,0.003195793367922306,-0.001065264455974102
4,1491414508362,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414508403,-0.001065264455974102,0.0,-0.002130528911948204
4,1491414508447,0.001065264455974102,-0.003195793367922306,-0.002130528911948204
4,1491414508482,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414508523,-0.001065264455974102,0.001065264455974102,0.0
4,1491414508564,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414508602,-0.001065264455974102,0.0,-0.002130528911948204
4,1491414508642,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414508683,0.002130528911948204,-0.001065264455974102,0.0
4,1491414508722,0.002130528911948204,0.0,-0.001065264455974102
4,1491414508766,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414508804,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414508843,-0.003195793367922306,0.003195793367922306,0.0
4,1491414508883,0.0,0.003195793367922306,0.0
4,1491414508922,0.0,0.001065264455974102,-0.002130528911948204
4,1491414508963,0.0,0.0,-0.001065264455974102
4,1491414509004,0.0,-0.003195793367922306,-0.001065264455974102
4,1491414509043,-0.002130528911948204,0.001065264455974102,0.0
4,1491414509085,0.001065264455974102,0.001065264455974102,0.0
4,1491414509124,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414509163,-0.001065264455974102,0.0,-0.003195793367922306
4,1491414509202,0.001065264455974102,0.001065264455974102,0.0
4,1491414509242,-0.002130528911948204,0.001065264455974102,0.0
4,1491414509284,0.0,0.001065264455974102,-0.001065264455974102
4,1491414509323,0.0,-0.001065264455974102,-0.001065264455974102
4,1491414509363,0.0,-0.001065264455974102,0.001065264455974102
4,1491414509404,0.0,0.002130528911948204,0.0
4,1491414509443,0.0,0.002130528911948204,-0.001065264455974102
4,1491414509483,-0.002130528911948204,0.001065264455974102,0.0
4,1491414509523,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414509562,0.0,0.001065264455974102,-0.002130528911948204
4,1491414509603,0.0,0.0,0.0
4,1491414509643,0.002130528911948204,0.0,-0.003195793367922306
4,1491414509683,0.002130528911948204,0.0,-0.001065264455974102
4,1491414509723,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414509762,-0.002130528911948204,0.004261057823896408,-0.001065264455974102
4,1491414509802,-0.002130528911948204,0.002130528911948204,0.001065264455974102
4,1491414509844,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414509886,0.002130528911948204,0.001065264455974102,-0.002130528911948204
4,1491414509923,-0.001065264455974102,0.001065264455974102,0.0
4,1491414509963,0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414510002,0.001065264455974102,0.003195793367922306,-0.001065264455974102
4,1491414510043,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414510085,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414510123,0.0,0.002130528911948204,0.0
4,1491414510165,0.0,0.001065264455974102,-0.001065264455974102
4,1491414510203,0.0,0.001065264455974102,0.001065264455974102
4,1491414510243,0.0,0.0,0.0
4,1491414510283,0.0,-0.001065264455974102,-0.002130528911948204
4,1491414510323,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414510363,0.0,0.0,-0.001065264455974102
4,1491414510402,-0.002130528911948204,0.002130528911948204,-0.002130528911948204
4,1491414510445,0.0,0.001065264455974102,-0.001065264455974102
4,1491414510483,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414510526,0.0,0.0,0.0
4,1491414510564,-0.002130528911948204,0.004261057823896408,0.0
4,1491414510602,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414510642,-0.002130528911948204,0.001065264455974102,0.0
4,1491414510684,-0.002130528911948204,0.001065264455974102,0.001065264455974102
4,1491414510723,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414510763,-0.002130528911948204,0.004261057823896408,0.0
4,1491414510804,0.0,0.002130528911948204,-0.001065264455974102
4,1491414510843,-0.003195793367922306,0.002130528911948204,-0.001065264455974102
4,1491414510887,0.0,0.002130528911948204,0.0
4,1491414510926,0.002130528911948204,-0.002130528911948204,-0.001065264455974102
4,1491414510963,0.002130528911948204,0.0,-0.001065264455974102
4,1491414511005,0.002130528911948204,0.002130528911948204,-0.002130528911948204
4,1491414511046,0.002130528911948204,0.002130528911948204,-0.002130528911948204
4,1491414511083,-0.001065264455974102,0.002130528911948204,0.0
4,1491414511124,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414511164,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414511202,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414511242,0.001065264455974102,0.001065264455974102,0.0
4,1491414511284,-0.002130528911948204,0.002130528911948204,0.0
4,1491414511323,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414511365,0.0,0.003195793367922306,-0.001065264455974102
4,1491414511404,0.0,0.002130528911948204,-0.002130528911948204
4,1491414511442,0.0,0.002130528911948204,0.001065264455974102
4,1491414511482,-0.002130528911948204,-0.001065264455974102,0.001065264455974102
4,1491414511526,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414511562,-0.002130528911948204,0.003195793367922306,0.0
4,1491414511602,-0.002130528911948204,0.003195793367922306,-0.001065264455974102
4,1491414511643,0.0,0.001065264455974102,-0.001065264455974102
4,1491414511684,-0.002130528911948204,0.001065264455974102,0.0
4,1491414511725,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414511763,-0.002130528911948204,0.004261057823896408,-0.001065264455974102
4,1491414511802,-0.002130528911948204,0.003195793367922306,0.001065264455974102
4,1491414511842,-0.002130528911948204,0.004261057823896408,0.0
4,1491414511883,-0.002130528911948204,0.003195793367922306,0.0
4,1491414511923,0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414511962,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414512004,0.001065264455974102,-0.001065264455974102,0.0
4,1491414512043,-0.001065264455974102,0.003195793367922306,0.0
4,1491414512082,-0.004261057823896408,0.002130528911948204,0.0
4,1491414512123,-0.004261057823896408,0.004261057823896408,-0.001065264455974102
4,1491414512162,0.0,0.003195793367922306,-0.001065264455974102
4,1491414512202,0.0,0.0,0.001065264455974102
4,1491414512244,0.0,0.001065264455974102,-0.001065264455974102
4,1491414512282,0.0,0.002130528911948204,-0.001065264455974102
4,1491414512324,0.0,0.003195793367922306,0.0
4,1491414512363,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414512402,-0.002130528911948204,0.001065264455974102,0.0
4,1491414512443,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414512484,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
4,1491414512523,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414512566,-0.002130528911948204,0.002130528911948204,-0.002130528911948204
4,1491414512606,0.001065264455974102,-0.002130528911948204,-0.001065264455974102
4,1491414512648,0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414512686,0.001065264455974102,0.001065264455974102,0.0
4,1491414512723,-0.002130528911948204,-0.001065264455974102,0.0
4,1491414512762,-0.002130528911948204,0.002130528911948204,-0.002130528911948204
4,1491414512802,0.0,0.001065264455974102,0.0
4,1491414512843,0.0,0.001065264455974102,-0.001065264455974102
4,1491414512883,0.0,0.001065264455974102,-0.001065264455974102
4,1491414512922,0.0,0.001065264455974102,-0.001065264455974102
4,1491414512963,0.0,0.001065264455974102,-0.001065264455974102
4,1491414513003,0.0,0.001065264455974102,-0.002130528911948204
4,1491414513042,0.0,0.0,-0.001065264455974102
4,1491414513084,0.0,0.001065264455974102,-0.001065264455974102
4,1491414513122,0.0,0.0,-0.001065264455974102
4,1491414513162,-0.003195793367922306,0.0,0.001065264455974102
4,1491414513204,-0.001065264455974102,0.003195793367922306,-0.001065264455974102
4,1491414513243,-0.001065264455974102,0.003195793367922306,-0.001065264455974102
4,1491414513283,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414513322,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414513367,-0.001065264455974102,0.001065264455974102,0.001065264455974102
4,1491414513404,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414513444,-0.001065264455974102,0.001065264455974102,0.0
4,1491414513482,-0.001065264455974102,0.0,0.0
4,1491414513522,-0.001065264455974102,-0.001065264455974102,0.001065264455974102
4,1491414513566,-0.001065264455974102,0.0,0.001065264455974102
4,1491414513603,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414513643,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414513685,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414513722,-0.001065264455974102,0.0,-0.002130528911948204
4,1491414513763,-0.001065264455974102,0.0,-0.002130528911948204
4,1491414513803,-0.001065264455974102,0.0,0.0
4,1491414513844,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414513882,0.001065264455974102,0.002130528911948204,0.0
4,1491414513927,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414513964,0.001065264455974102,0.0,-0.001065264455974102
4,1491414514003,0.001065264455974102,0.0,0.0
4,1491414514044,0.001065264455974102,0.0,0.0
4,1491414514083,0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414514122,0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414514163,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414514202,-0.001065264455974102,0.001065264455974102,0.0
4,1491414514243,-0.001065264455974102,0.001065264455974102,0.0
4,1491414514283,-0.001065264455974102,0.003195793367922306,0.0
4,1491414514323,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
4,1491414514362,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414514402,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
4,1491414514443,-0.001065264455974102,-0.001065264455974102,0.0
4,1491414514482,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102
4,1491414514524,0.002130528911948204,0.0,0.0
4,1491414514564,-0.001065264455974102,0.0,-0.001065264455974102
4,1491414514603,-0.001065264455974102,0.002130528911948204,0.001065264455974102
4,1491414514644,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414514683,0.001065264455974102,0.0,-0.001065264455974102
4,1491414514722,0.001065264455974102,-0.002130528911948204,0.0
4,1491414514763,0.001065264455974102,0.0,-0.001065264455974102
4,1491414514802,0.001065264455974102,0.001065264455974102,0.0
4,1491414514845,-0.001065264455974102,0.001065264455974102,0.0
4,1491414514885,-0.001065264455974102,0.001065264455974102,0.0
4,1491414514923,0.001065264455974102,0.0,-0.001065264455974102
4,1491414514962,0.001065264455974102,0.0,-0.001065264455974102
4,1491414515003,0.003195793367922306,-0.001065264455974102,-0.001065264455974102
4,1491414515043,0.003195793367922306,-0.001065264455974102,0.0
4,1491414515084,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414515123,-0.001065264455974102,0.0,0.001065264455974102
4,1491414515164,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204
4,1491414515203,0.003195793367922306,-0.001065264455974102,0.001065264455974102
4,1491414515242,0.003195793367922306,-0.002130528911948204,0.0
4,1491414515282,-0.002130528911948204,0.003195793367922306,0.0
4,1491414515322,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414515364,-0.002130528911948204,0.004261057823896408,0.001065264455974102
4,1491414515403,-0.002130528911948204,0.002130528911948204,-0.002130528911948204
4,1491414515443,0.003195793367922306,-0.002130528911948204,0.0
4,1491414515483,0.003195793367922306,-0.002130528911948204,-0.001065264455974102
4,1491414515522,0.003195793367922306,0.001065264455974102,-0.001065264455974102
4,1491414515565,0.0,0.001065264455974102,-0.001065264455974102
4,1491414515603,0.0,0.002130528911948204,-0.001065264455974102
4,1491414515643,0.0,0.001065264455974102,-0.001065264455974102
4,1491414515682,0.0,0.002130528911948204,-0.001065264455974102
4,1491414515724,0.0,-0.001065264455974102,0.0
4,1491414515763,0.0,-0.002130528911948204,0.0
4,1491414515804,0.002130528911948204,0.0,-0.001065264455974102
4,1491414515843,0.0,0.0,-0.001065264455974102
4,1491414515883,-0.003195793367922306,0.001065264455974102,-0.001065264455974102
4,1491414515922,-0.003195793367922306,0.002130528911948204,0.0
4,1491414515963,-0.003195793367922306,0.003195793367922306,-0.001065264455974102
4,1491414516002,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
4,1491414516043,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204
4,1491414516083,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
4,1491414516123,0.001065264455974102,0.0,-0.002130528911948204
4,1491414516163,0.001065264455974102,0.0,0.0
4,1491414516203,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
4,1491414516244,0.0,0.001065264455974102,0.0
4,1491414516282,0.0,0.002130528911948204,-0.002130528911948204
4,1491414516324,-0.002130528911948204,0.002130528911948204,0.0
4,1491414516362,0.001065264455974102,0.0,0.0
4,1491414516404,0.001065264455974102,0.0,0.0
