0,1,2,3,4
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414673745,0.0,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414673785,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414673828,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414673864,0.0,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414673905,0.0,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414673945,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414673985,-0.002130528911948204,0.003195793367922306,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674025,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674065,0.0,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674106,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674145,0.0,0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674185,0.0,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674224,0.0,0.002130528911948204,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674265,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674305,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674345,-0.002130528911948204,0.002130528911948204,-0.003195793367922306
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674385,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674427,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674465,0.0,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674504,0.0,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674545,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674584,0.0,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674624,0.0,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674665,0.0,0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674704,0.0,0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674744,0.0,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674785,0.0,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674824,0.0,-0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674864,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674905,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674946,0.0,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414674986,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675025,-0.002130528911948204,0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675065,0.001065264455974102,-0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675105,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675145,-0.001065264455974102,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675185,0.001065264455974102,-0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675224,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675265,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675304,-0.001065264455974102,-0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675345,-0.001065264455974102,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675386,-0.001065264455974102,0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675425,-0.001065264455974102,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675464,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675507,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675545,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675585,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675625,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675671,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675705,-0.001065264455974102,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675745,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675784,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675824,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675865,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675905,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675946,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414675985,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676025,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676065,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676106,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676145,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676184,0.001065264455974102,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676225,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676265,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676305,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676345,0.001065264455974102,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676383,0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676425,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676465,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676505,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676545,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676586,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676624,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676664,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676707,-0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676745,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676785,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676825,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676865,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676905,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676946,-0.001065264455974102,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414676985,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677024,-0.001065264455974102,-0.002130528911948204,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677065,0.002130528911948204,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677105,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677145,-0.002130528911948204,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677185,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677225,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677264,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677305,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677345,0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677385,-0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677425,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677466,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677504,0.001065264455974102,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677545,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677586,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677625,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677665,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677704,-0.002130528911948204,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677744,0.0,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677785,0.002130528911948204,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677824,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677864,-0.001065264455974102,-0.001065264455974102,-0.003195793367922306
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677905,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677944,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414677985,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678027,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678064,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678105,-0.002130528911948204,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678145,0.0,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678185,0.0,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678224,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678265,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678306,0.0,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678346,-0.003195793367922306,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678385,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678425,-0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678464,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678505,-0.001065264455974102,-0.001065264455974102,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678544,-0.001065264455974102,0.0,0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678584,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678626,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678665,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678705,-0.002130528911948204,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678746,-0.002130528911948204,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678785,0.0,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678825,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678865,0.0,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678906,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678945,-0.002130528911948204,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414678986,0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679024,0.001065264455974102,0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679066,0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679105,0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679144,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679185,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679225,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679265,-0.001065264455974102,-0.002130528911948204,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679304,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679347,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679386,-0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679424,-0.001065264455974102,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679466,-0.001065264455974102,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679504,0.001065264455974102,-0.002130528911948204,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679544,-0.001065264455974102,0.002130528911948204,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679585,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679625,-0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679665,-0.001065264455974102,0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679705,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679744,-0.003195793367922306,0.003195793367922306,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679789,-0.001065264455974102,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679827,-0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679864,-0.003195793367922306,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679905,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679944,-0.002130528911948204,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414679986,0.0,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680029,0.0,-0.003195793367922306,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680065,-0.002130528911948204,0.002130528911948204,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680105,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680144,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680186,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680226,0.0,-0.003195793367922306,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680264,-0.002130528911948204,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680305,-0.002130528911948204,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680344,-0.002130528911948204,-0.001065264455974102,-0.003195793367922306
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680384,-0.002130528911948204,0.003195793367922306,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680424,0.001065264455974102,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680464,-0.002130528911948204,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680505,-0.002130528911948204,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680545,0.0,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680585,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680624,0.0,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680665,0.0,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680705,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680744,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680785,-0.003195793367922306,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680826,0.0,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680866,0.0,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680905,0.0,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680944,0.0,0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414680985,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681025,-0.002130528911948204,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681064,0.0,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681105,0.0,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681146,0.0,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681184,0.0,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681225,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681265,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681304,0.0,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681345,0.0,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681386,0.0,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681425,-0.002130528911948204,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681465,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681505,-0.002130528911948204,0.002130528911948204,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681545,0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681586,0.001065264455974102,-0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681625,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681664,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681704,-0.002130528911948204,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681745,-0.002130528911948204,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681787,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681825,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681866,0.001065264455974102,0.0,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681904,-0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681944,0.001065264455974102,-0.003195793367922306,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414681985,0.001065264455974102,0.0,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414682024,0.001065264455974102,-0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414682065,-0.001065264455974102,0.001065264455974102,-0.001065264455974102
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414682107,-0.001065264455974102,0.0,-0.002130528911948204
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414682144,-0.001065264455974102,0.001065264455974102,0.0
bb3aa1d3ca587740f25f56c96c2d912361bdd50f,1491414682185,-0.001065264455974102,0.0,0.0
